-10.3182,4.14217,-0.772309,0.753107,-0.409169,0.322289,-0.0909186,0.314435,-0.111114,-0.0841062,-0.080386,-0.158159,0.125863,0.19503,-0.101966,0.0204541,0.198942,-0.112839,-0.0890727,-0.189199
-10.27,4.22061,-0.888627,0.667928,0.0319584,0.31514,-0.106862,0.501762,-0.0415533,-0.0634843,-0.147979,-0.264978,-0.147101,0.240613,-0.0799168,-0.092822,0.291252,0.0566919,0.106434,-0.0905562
-10.4908,3.88205,-1.12349,0.884051,0.208835,0.338091,0.108569,0.335763,-0.496139,-0.397372,-0.280789,-0.277601,-0.198792,0.158522,0.180671,0.047694,0.288133,-0.15015,-0.0759368,0.1508
-10.4574,3.96102,-1.17315,1.11155,0.133335,0.607658,0.22179,0.299097,-0.225487,-0.531472,-0.160936,-0.167078,-0.165314,0.257147,0.0423876,-0.0261409,0.104538,-0.143244,-0.0496494,0.0889683
-10.3546,4.01875,-1.25587,0.919999,0.0447659,0.663311,-0.195075,0.28523,-0.29001,-0.300709,-0.336685,0.0213058,-0.207168,0.185579,0.110749,-0.057387,-0.0188867,-0.218722,-0.0561913,0.1567
-10.5152,4.133,-1.00437,0.88703,0.187073,0.54609,-0.141898,0.237008,-0.31017,-0.263418,0.0858101,-0.120063,-0.203566,0.190533,0.0821823,-0.108522,-0.106975,-0.236746,-0.00861155,0.109018
-10.4722,3.79602,-0.999332,0.781456,0.0578974,0.401021,-0.152366,0.277399,-0.146816,-0.0173903,0.205579,-0.283226,-0.319822,-0.00954273,0.0545215,-0.131754,-0.311365,-0.425559,-0.0599548,0.158479
-10.4631,3.65018,-1.14187,0.799678,0.0155713,0.464119,-0.0400656,0.353261,-0.169247,-0.0236196,0.248251,-0.0483463,0.101298,0.21063,0.14144,-0.0894246,-0.177562,-0.412175,-0.174721,0.112643
-10.4171,3.69531,-1.17407,1.05259,0.255343,0.272784,-0.341584,0.175764,-0.108137,-0.00719231,0.129911,-0.149777,0.0297166,0.166758,0.315451,0.0147307,-0.47281,-0.351382,-0.276084,0.0801125
-10.2779,4.07318,-1.18047,0.990696,-0.0227393,0.272189,-0.135619,0.29955,-0.256976,-0.3352,-0.180058,-0.0859188,-0.094628,0.177392,0.251517,-0.125138,-0.100865,-0.123177,-0.241283,-0.0251867
-10.224,4.12956,-0.797009,0.813357,-0.283173,0.356906,0.0372206,0.00851254,-0.348809,-0.239905,-0.0924522,-0.0983302,-0.063433,0.337423,0.156514,0.0208302,0.0226797,-0.32596,-0.232619,0.0468051
-10.3345,3.82839,-0.76473,0.946003,-0.379826,0.252562,-0.0633694,-0.0656266,-0.626345,-0.267801,-0.0881551,-0.142356,-0.361544,0.21187,0.390573,-0.227966,-0.334079,-0.393521,-0.296256,0.290453
-10.7744,3.72932,-0.890595,1.15929,0.0777287,0.354269,-0.205186,0.146027,-0.454388,-0.400733,-0.0604225,-0.0694074,-0.16806,0.012537,0.107899,-0.111598,-0.162198,-0.487236,-0.107929,0.523749
-10.7683,3.83342,-1.12413,0.774437,-0.16887,0.249805,-0.300508,0.278552,-0.18373,-0.0447373,-0.0689457,-0.0651791,-0.0104195,-0.134078,-0.251921,-0.264783,-0.167502,-0.195794,0.125058,0.437171
-10.8576,3.6029,-0.825005,0.956265,-0.080195,0.207089,-0.427625,0.23078,-0.0866925,0.0785538,0.100993,-0.0109741,0.0650787,-0.0648982,-0.439779,-0.361053,-0.318523,-0.213753,0.29354,0.413094
-11.0272,3.56907,-0.733611,1.0334,0.11586,0.275537,-0.374163,-0.0867787,-0.184313,0.256085,-0.0397353,-0.0481873,-0.118303,-0.331705,-0.509405,-0.288443,-0.28871,-0.298583,0.100574,0.567803
-10.7127,3.87489,-0.779159,0.860717,-0.392499,0.207806,-0.423453,0.191231,-0.117912,0.216449,-0.108239,0.0210067,-0.093432,-0.267999,-0.362016,-0.0237105,-0.0951317,-0.24058,0.36618,0.622073
-10.5389,3.75862,-0.79451,0.77232,-0.416336,0.183228,-0.25208,0.562034,-0.287855,0.101418,-0.0287782,-0.329368,-0.340978,-0.273871,-0.413937,-0.175199,-0.119815,-0.157432,0.471569,0.717839
-10.4734,3.74647,-0.901433,0.804939,0.0760891,0.301623,-0.0747117,0.441909,-0.130457,0.204119,-0.0406918,-0.233637,-0.143372,-0.252283,-0.459323,-0.373958,-0.130471,-0.0763208,0.171312,0.827399
-10.6869,3.55791,-0.720837,1.01764,-0.0999986,0.345813,-0.18018,0.211435,-0.368112,-0.00415839,-0.132238,-0.0838966,-0.0118107,-0.223832,-0.473497,-0.477264,-0.33316,-0.296694,0.146764,0.843364
-10.9141,3.51464,-0.600613,0.921141,-0.143558,0.102164,-0.226875,0.206348,-0.372152,0.0609381,0.227288,-0.0195949,-0.174535,-0.348709,-0.301497,-0.084943,-0.168312,-0.247574,0.255194,0.655617
-10.6409,3.55256,-0.677337,0.827031,-0.0616543,0.0100429,-0.136993,0.0836094,-0.474603,0.36238,-0.117065,-0.536155,-0.301824,-0.255293,-0.362839,-0.428676,-0.469298,-0.137073,0.31341,0.553329
-9.9801,3.713,-0.868418,0.95533,0.116656,0.229295,-0.33046,-0.0280937,-0.49276,0.173845,-0.19099,-0.368099,0.00804471,0.154054,-0.480079,-0.435695,-0.230678,-0.0189303,0.4905,0.253379
-10.3412,3.81423,-0.734929,0.634928,-0.214729,0.261792,-0.369103,0.0118954,-0.303052,0.118509,-0.489666,-0.166331,-0.0848887,-0.316957,-0.319794,-0.403942,-0.19049,0.177682,0.433484,-0.0909583
-10.1489,3.85272,-0.670761,0.861129,-0.282192,0.104856,-0.189584,0.1618,-0.0805565,0.263071,-0.212384,-0.0718701,-0.0559945,-0.378939,-0.368443,0.00875902,-0.0501616,0.180339,0.253963,-0.042837
-10.1914,3.65668,-0.902033,0.62876,-0.230386,0.327091,-0.146412,0.210036,0.0521844,0.290909,-0.299007,0.033981,-0.183104,-0.457558,-0.270035,-0.432077,-0.239478,0.302618,0.410515,-0.196213
-10.2349,3.61955,-0.907487,0.976584,-0.00641623,0.49039,-0.0473287,0.127522,-0.0398494,0.287941,-0.157705,0.12482,0.0382831,-0.403241,-0.22166,-0.203244,-0.193258,0.230907,0.3397,-0.137022
-10.2653,3.20375,-0.725629,0.956537,0.137186,0.268333,0.0543577,0.25919,-0.0657842,0.338711,-0.199034,0.120152,-0.106092,-0.555606,-0.463115,-0.209174,-0.0816663,0.333562,0.235589,-0.30586
-10.123,3.52078,-0.623108,1.03404,0.186686,0.161737,0.156014,-0.0110728,-0.223988,0.39666,-0.200623,0.0438749,-0.112154,-0.347825,-0.42655,-0.0949384,0.0620806,0.51741,0.270176,-0.418345
-9.93688,3.48675,-0.764789,0.730068,0.219124,0.269381,-0.0976934,0.0628875,-0.254122,0.114661,-0.223703,0.0195225,-0.0185381,-0.305956,-0.39495,-0.295203,0.0613102,0.303365,0.209493,-0.310639
-9.86422,3.55387,-0.654904,1.05374,0.310189,0.310537,0.0109663,-0.122876,-0.33009,0.252429,-0.270125,-0.0640917,0.00748702,-0.375139,-0.221823,-0.140382,0.138042,0.289864,0.134302,-0.160299
-9.71822,3.50251,-0.314755,0.901082,0.0801447,0.18188,-0.0873263,-0.238309,-0.121611,0.293199,-0.400886,-0.0265876,0.0179972,-0.47638,-0.36013,-0.130061,0.0380713,0.337597,0.107368,-0.523814
-9.94036,3.62987,-0.303013,0.966305,0.139017,0.0781801,0.0636217,0.0675135,-0.4217,0.088372,-0.29232,0.227117,-0.0513098,-0.347719,-0.322649,-0.228028,0.00955141,0.470226,0.361386,-0.239208
-9.79903,3.47211,-0.277359,0.727448,0.163533,-0.0316834,0.0317543,0.0912031,-0.25202,0.217612,-0.0423698,0.182129,-0.196415,-0.455669,-0.451841,-0.219868,0.174591,0.487141,0.187805,-0.362645
-10.1511,3.42739,-0.587403,0.788978,0.361871,0.195849,0.215548,0.0514703,-0.0268954,0.0753146,-0.0722994,0.0459714,-0.239354,-0.311311,-0.403546,-0.209886,0.0173453,0.524466,0.239197,-0.317514
-10.8245,3.5856,-0.571788,0.75161,0.213432,0.266665,0.018894,0.207853,-0.0905664,-0.241395,-0.233039,0.0961944,-0.461447,-0.251723,-0.103451,-0.0435212,-0.0291978,0.0656764,0.300328,-0.305235
-10.5903,3.59846,-0.53987,0.67588,0.0485643,0.0431806,0.235117,0.273545,-0.0585681,-0.454317,-0.432267,-0.166899,-0.416867,-0.263308,0.0925479,0.299136,-0.0964289,0.0886843,0.208583,-0.0169267
-10.6729,3.59104,-0.381573,0.879167,0.0332849,0.202476,0.192921,0.531352,-0.430087,-0.232819,-0.394202,-0.190477,-0.3004,-0.0480209,0.191787,0.217523,-0.155532,0.0932382,0.269389,0.0563581
-10.6688,3.66808,-0.742191,0.744697,0.215624,0.140093,0.0344436,0.57787,-0.217232,-0.399385,-0.358858,-0.160568,-0.195242,0.0485443,0.116528,0.1762,0.00179004,-0.0287092,0.318976,0.0853054
-10.4939,3.61121,-0.56472,0.770383,0.286245,0.00766062,0.0279407,0.408573,-0.201564,-0.28579,-0.465528,-0.13876,-0.126808,0.126974,0.368397,0.140031,-0.0340726,-0.105827,0.407433,0.24295
-10.3218,3.74887,-0.439136,0.82787,0.233005,-0.0852905,-0.0845958,0.356981,-0.40435,-0.157607,-0.734016,-0.437293,-0.0243673,0.0572239,0.215724,0.1231,-0.176999,0.0417848,0.184429,0.128611
-10.4942,3.66572,-0.747471,0.881322,0.311456,-0.129859,-0.204247,0.402556,-0.163757,-0.576934,-0.72312,-0.491706,-0.0926524,0.202287,0.207962,0.376677,-0.384067,0.0774474,0.464029,0.246742
-10.3861,3.65083,-0.626837,0.703183,0.300377,-0.173541,-0.341712,0.567474,-0.245038,-0.43559,-0.65388,-0.292835,-0.228066,0.121699,0.33706,0.544131,-0.302627,-0.0913769,0.437879,0.365066
-10.6657,3.61268,-0.511895,0.710735,0.217243,-0.189663,-0.095289,0.427776,-0.323085,-0.533711,-0.697111,-0.208643,-0.0966139,0.0159148,0.263473,0.473607,-0.212707,-0.185687,0.206712,0.149504
-10.6801,3.49923,-0.525815,0.877286,0.271705,0.0148783,-0.0418315,0.0752677,-0.43988,-0.497273,-0.661348,-0.0353534,0.059094,0.165702,0.324801,0.410922,0.00836811,-0.392657,-0.0368242,0.0973215
-10.3401,3.42693,-0.798642,0.824328,0.104089,-0.164729,-0.307563,0.178923,-0.415792,-0.347426,-0.41639,-0.268,-0.00483918,0.390069,0.416251,0.28805,-0.1345,-0.283637,0.196576,0.363647
-10.2603,3.48148,-0.465227,0.759726,0.238898,0.270217,-0.0893722,0.0990142,-0.336834,-0.265557,-0.164879,-0.352029,-0.0878641,0.109275,0.312127,0.430748,-0.163696,-0.190735,0.218508,0.305753
-10.2463,3.40281,-0.562676,0.781849,0.289855,-0.0520095,0.151024,0.0737268,-0.553525,-0.575232,-0.481658,-0.170171,0.0275883,0.0978628,0.415143,0.414316,-0.0488958,-0.312263,0.179812,0.367113
-10.0768,3.40861,-0.471778,0.739346,0.0486453,-0.0630364,0.107707,0.365728,-0.446937,-0.811423,-0.402687,-0.108881,-0.0828487,0.145291,0.4892,0.69321,0.160334,-0.170625,0.415278,0.558289
-9.91082,3.3412,-0.578275,0.791172,0.151139,0.079477,0.0199947,-0.0688573,-0.0912061,-0.581474,-0.634527,-0.227259,-0.0114709,0.28672,0.481338,0.433259,-0.0422998,-0.218644,0.324204,0.280418
-10.2201,3.41554,-0.34777,0.932751,0.0723649,-0.154098,-0.16535,0.333473,0.0360854,-0.566699,-0.392013,-0.116658,-0.00314558,0.155988,0.661886,0.49793,-0.122206,-0.0945835,0.376143,0.434675
-9.82389,3.20053,-0.677787,0.778876,0.195075,-0.387341,-0.271301,0.087958,-0.0296956,-0.383792,-0.340465,-0.311246,-0.133499,0.450632,0.653083,0.490503,-0.0565653,-0.379871,0.428641,0.61016
-10.1845,3.11149,-0.544786,1.16475,0.194245,0.190185,-0.116754,0.22008,-0.0899673,-0.323951,-0.359141,-0.133392,-0.273614,0.245579,0.642737,0.356279,-0.0420614,-0.53968,0.104747,0.410736
-10.004,2.9517,-0.657417,1.10331,0.0681795,-0.102804,-0.368855,0.336825,0.180863,0.0178974,-0.0803546,-0.218642,-0.147873,0.294511,0.545433,0.337278,-0.125477,-0.638434,0.122707,0.450738
-9.82808,3.14386,-0.650561,0.723711,0.131129,-0.157013,-0.630504,0.19738,0.0839982,-0.496532,-0.342298,-0.0431897,0.101198,0.130523,0.68916,0.613795,-0.0407934,-0.324022,0.388515,0.409598
-9.69268,3.45815,-0.480891,0.981531,0.127379,0.101047,-0.572575,0.150289,0.142867,-0.793219,-0.487829,-0.160874,0.0547843,0.322834,0.626401,0.547659,-0.238805,-0.318028,0.604346,0.556784
-9.8319,3.42247,-0.653454,1.03984,0.0874458,0.108293,-0.287549,0.0991608,-0.248936,-0.724707,-0.478183,-0.0143045,-0.0349706,0.288593,0.578424,0.300556,-0.0390563,-0.41973,0.501069,0.280375
-9.93092,3.53787,-0.751575,0.946936,0.148195,0.223753,-0.404836,0.0490106,-0.0417756,-0.485405,-0.42466,-0.0986135,-0.102737,-0.0341956,0.411312,0.50066,0.220448,0.146023,0.472324,0.201648
-9.88112,3.58977,-0.806709,0.756271,0.183771,0.224868,-0.248746,0.0190684,-0.0944564,-0.378887,-0.434154,-0.191665,-0.0608066,-0.0583288,0.190594,0.266264,0.00145965,0.0647623,0.433738,-0.028887
-9.81125,3.51722,-0.886174,1.14465,0.339075,0.112382,-0.0649468,-0.0597006,-0.301125,-0.0910833,-0.26703,0.10995,0.0298469,-0.0290584,0.370589,0.168762,-0.0757882,-0.0779228,0.296877,0.206329
-9.96553,3.37013,-0.873778,1.2071,0.079309,-0.0793964,-0.446985,0.0320451,-0.110379,-0.150262,-0.365496,-0.0466992,0.059538,-0.0931564,0.179624,0.385313,-0.0524465,0.07552,0.219535,-0.0866291
-9.83297,3.45236,-0.687727,0.962988,0.0381039,-0.0520705,-0.310538,0.152578,-0.0293976,-0.0240756,-0.278428,0.225324,0.118556,0.0208692,0.20431,0.172931,-0.0548189,0.189898,0.259496,-0.168907
-9.83255,3.33884,-1.06895,0.760474,0.0718069,0.221814,-0.241074,-0.0461437,0.0606433,-0.0375187,-0.340425,0.171459,0.137041,0.146745,0.235473,0.0906111,-0.0544148,0.184834,0.151006,-0.239694
-9.68287,3.4974,-0.934496,0.77376,0.0392801,0.22685,-0.250645,0.20182,0.15234,-0.193876,-0.346418,0.0946511,0.129144,-0.0018923,0.169845,0.188292,0.0502477,0.172998,0.250746,-0.24887
-9.69143,3.36432,-0.799251,0.81864,0.0557543,0.279174,-0.300188,-0.0465657,-0.0863785,-0.0791434,-0.357463,-0.189182,0.00165717,-0.135093,-0.0614352,0.116317,0.11995,0.35667,0.312898,-0.157096
-10.0204,3.43969,-0.529133,0.995607,0.411269,0.308061,-0.0532356,-0.118621,-0.0625675,-0.110229,-0.645905,0.0101985,0.0277501,-0.412477,0.112783,0.0864123,0.115149,0.275588,0.365429,-0.0583235
-9.89626,3.56579,-0.327137,0.572227,0.0531068,0.358561,-0.276808,-0.0863727,-0.100532,-0.0284033,-0.356765,0.143949,-0.285325,-0.323717,0.0418864,0.217206,0.0846221,0.115244,0.272603,-0.27769
-9.5451,3.38458,-0.626105,0.727437,0.222368,-0.0749739,-0.166473,0.0329455,0.0279788,-0.0406973,-0.0789175,0.160904,-0.167369,-0.263851,0.0297941,0.329341,0.148472,0.293207,0.0687201,-0.256222
-9.74547,3.37315,-0.77713,0.831586,0.123276,-0.134894,-0.054817,0.277734,0.0538883,-0.201406,-0.146263,0.0744214,0.0816644,-0.0434625,0.209453,0.318135,0.0864051,0.264083,-0.0907493,-0.340924
-9.89719,3.33683,-0.662212,0.743172,0.262402,0.0249519,-0.0590305,0.0861067,0.11184,-0.195703,-0.132052,0.219689,0.0352093,-0.0220934,0.197545,0.246027,-0.00359193,0.215999,0.0689613,-0.147826
-9.57894,3.26472,-0.523727,0.578047,0.161547,0.350917,-0.0794438,-0.280212,0.00139345,-0.151258,-0.0223447,0.145759,-0.126355,-0.272074,-0.0399292,0.218173,0.172558,0.313053,0.322771,-0.172491
-9.31583,3.03944,-0.76113,0.876,-0.00962276,0.417941,-0.0804793,-0.27705,0.169032,-0.278071,-0.117586,-0.0823589,-0.271537,-0.120302,-0.452023,0.0947036,0.342811,0.391824,0.262562,0.0267537
-9.5258,3.09025,-0.442645,0.766894,0.0392425,0.504139,-0.322881,0.0588433,0.178506,-0.326168,-0.261437,-0.0341536,-0.331905,-0.0372223,-0.190699,0.125061,0.186581,0.33081,0.344514,-0.0922074
-9.49868,2.8786,-0.704629,0.896439,0.274665,0.341347,-0.2255,0.0444463,0.0146793,-0.207142,-0.38973,0.0653247,-0.317778,-0.140093,-0.291089,0.0377225,0.378069,0.480388,0.164116,-0.32728
-9.42378,2.93044,-0.935101,0.518415,0.172767,0.305313,-0.190426,0.0590898,0.312982,0.0024059,-0.296515,0.164568,-0.151557,-0.169245,-0.220151,0.0783146,0.139667,0.39073,0.0159071,-0.291225
-9.83911,3.02373,-0.830326,0.625718,0.129926,0.219146,0.00293788,0.0593545,-0.0311311,-0.222058,-0.112829,0.0466387,-0.203736,-0.135944,-0.197795,0.0364386,0.119684,0.305294,-0.050152,-0.235637
-9.58008,3.0062,-0.589624,1.18261,0.0771685,0.19266,-0.28452,-0.251628,0.157935,0.0627934,0.0424169,-0.0932376,-0.336441,-0.344037,-0.461487,0.242747,0.515641,0.483845,0.0446472,-0.208906
-9.50233,3.0715,-0.415711,0.860787,-0.143555,0.00124617,-0.324,-0.248255,0.292885,-0.0689562,-0.481716,-0.283848,-0.159978,0.0479747,-0.53828,0.021542,0.431068,0.671268,0.146993,-0.354942
-9.71676,3.09314,-0.23965,1.05554,0.0927668,-0.11818,-0.0175016,-0.0449702,-0.00886981,-0.361387,-0.215632,-0.138545,-0.237486,0.0947879,-0.233495,0.045364,0.193894,0.520656,0.369734,-0.222697
-9.2792,2.86766,-0.634271,0.926493,-0.0990704,-0.0862809,-0.0541963,-0.0876263,-0.163605,-0.150236,-0.0684164,0.0461734,-0.11689,-0.213616,-0.319824,-0.122028,0.258555,0.646755,0.125183,-0.559024
-9.65716,2.66265,-0.698624,0.96968,0.150414,0.0410181,-0.204777,-0.0783455,-0.0698202,-0.0646519,0.0689837,0.294091,-0.0536736,-0.0991291,-0.213326,-0.00391746,0.183162,0.707559,0.0191584,-0.6367
-10.0473,2.56617,-0.645148,0.815502,0.276639,0.00787495,-0.189181,-0.020848,-0.264256,-0.0747986,0.109288,0.0530781,0.0286222,0.0351095,-0.152453,0.0130527,0.136192,0.497866,-0.0937774,-0.464049
-9.5397,2.74713,-0.251702,1.03363,-0.102481,-0.0828039,-0.239316,-0.0474673,-0.0694215,0.17737,0.0108935,-0.157496,-0.194682,-0.101718,-0.23,-0.0801947,0.263319,0.669528,0.145194,-0.37854
-9.61768,2.99378,-0.380998,1.01588,0.0905815,-0.0499134,-0.237557,-0.12316,-0.126884,-0.0664862,0.0711532,-0.164306,-0.369617,0.0760209,-0.277463,-0.180173,0.243968,0.611064,0.0856872,-0.281065
-9.70577,3.20631,-0.608276,0.922429,0.208617,-0.251059,-0.0936794,0.0454939,-0.251716,0.00143293,-0.0344653,-0.0232128,-0.182997,-0.10797,-0.209609,-0.117628,0.0492316,0.562193,0.0107579,-0.366405
-9.50268,2.88929,-0.631684,0.84093,-0.0163949,-0.174329,-0.0621736,0.337219,-0.0132457,0.165846,-0.115718,0.177384,-0.132373,-0.111803,-0.177958,-0.0118706,0.143258,0.769079,-0.155198,-0.631405
-9.73519,2.77954,-0.672521,0.872651,-0.117122,-0.123244,-0.0917675,0.0491414,-0.3202,-0.106105,0.0272879,0.212212,-0.280637,-0.113236,-0.144433,-0.0120705,0.0787696,0.55913,-0.357727,-0.54882
-9.58831,3.02983,-0.40006,1.06556,0.0219262,-0.111845,-0.351546,-0.103467,-0.0109672,-0.0280231,0.162131,0.285592,-0.161754,-0.23081,-0.377893,-0.090338,0.365931,0.572104,-0.259006,-0.4431
-9.47647,3.04205,-0.600384,1.08904,-0.065788,-0.30158,-0.302002,-0.183995,-0.0966779,0.127773,-0.108696,-0.10696,-0.335508,0.0221359,-0.16902,-0.142653,0.175646,0.519269,-0.114754,-0.395801
-9.5925,3.11643,-0.608556,0.975309,0.0699515,-0.0272491,-0.329629,-0.305313,-0.143539,0.0638375,-0.0166932,0.000917742,-0.282716,0.108864,-0.244545,-0.121124,0.366785,0.492517,-0.306278,-0.154497
-9.43661,3.09746,-0.590603,0.766764,6.30687e-06,-0.290315,-0.0938308,-0.203327,-0.366429,-0.0715004,0.136844,0.0264635,-0.301229,-0.174928,-0.0134602,0.15331,0.138476,0.445304,-0.0721817,-0.481406
-9.31831,3.05416,-0.744644,0.667655,-0.00464731,-0.15294,-0.229993,-0.175104,-0.187684,0.103374,-0.0521085,0.299994,-0.126052,0.00687281,-0.00459592,0.157489,0.178196,0.704122,-0.0507613,-0.694979
-9.70132,3.15923,-0.672668,0.66068,0.0866747,0.0550504,-0.329099,-0.0574231,-0.171021,-0.324714,-0.0566401,0.260454,-0.256346,0.104344,0.116698,0.258541,0.0828489,0.325264,-0.165917,-0.436774
-9.4317,2.96475,-0.36329,0.894112,-0.142423,-0.120193,-0.279882,-0.0917571,-0.26872,-0.157569,-0.00644809,0.116105,-0.142471,-0.108176,-0.151726,0.197414,0.297925,0.549431,0.114808,-0.286618
-9.5165,2.92564,-0.571811,0.944669,-0.207583,0.0884591,-0.352925,-0.164399,-0.236104,-0.148213,-0.0588285,0.122718,-0.152676,-0.014589,-0.161849,0.194213,0.579704,0.814164,-0.0179882,-0.345594
-9.7248,2.78279,-0.655663,1.0101,-0.157868,0.109526,-0.257135,-0.135916,-0.411866,-0.378486,-0.046168,-0.0417138,-0.039254,0.246486,-0.162675,0.10922,0.138776,0.503187,-0.187012,-0.142776
-9.62436,2.84731,-0.796464,0.809298,0.0200706,0.0218683,-0.206299,-0.0215121,0.0385849,-0.0164045,-0.0468845,0.0465621,-0.287629,0.0914454,-0.131665,0.200027,0.254135,0.518527,0.074539,-0.418394
-9.73624,2.52213,-0.956511,0.673722,-0.223909,0.0387016,-0.494547,0.0836658,-0.0480708,0.138633,-0.0217679,-0.239736,-0.444973,0.121663,0.0535933,0.306819,0.264208,0.537185,-0.0905491,-0.326996
-9.61643,2.8228,-0.711196,0.740801,-0.169919,0.0618556,-0.34822,0.0685906,-0.18235,0.247609,0.0607105,-0.00330582,-0.189472,0.0456796,-0.0450622,0.189372,0.269031,0.612132,-0.188555,-0.06315
-9.84703,2.8115,-0.472013,0.83354,-0.231421,0.182172,-0.517413,-0.281289,-0.113811,-0.160631,-0.149191,-0.171956,-0.288407,0.102354,-0.154294,0.207014,0.166359,0.548967,0.134529,-0.202398
-9.56336,3.00038,-0.533512,0.731171,-0.173235,0.201862,-0.340909,-0.426125,-0.181434,-0.201926,-0.114253,-0.0518107,-0.119004,0.216567,-0.189442,0.0713151,0.35981,0.684146,-0.103617,-0.294013
-9.97663,2.97075,-0.881482,0.613273,-0.161922,-0.0621668,-0.29417,-0.101542,-0.438638,-0.151574,-0.121631,-0.118588,-0.212985,0.069871,-0.168549,0.160725,0.125812,0.499313,-0.0963988,-0.272251
-10.3092,2.89887,-0.924622,0.766244,-0.0527094,0.0378995,-0.393298,0.0362292,-0.303012,0.0211882,-0.153454,0.0216378,-0.118628,-0.0273847,-0.0980123,0.242704,0.384113,0.555079,-0.191256,-0.463838
-10.6239,2.86181,-0.855192,0.584739,-0.0974488,0.122627,-0.487242,-0.0669593,-0.10675,-0.0534943,-0.0938981,0.0807705,-0.377857,-0.101382,0.0263861,0.412066,0.298618,0.42523,-0.118542,-0.419835
-10.5538,3.29035,-1.11896,0.810165,-0.269426,-0.0554936,-0.434707,-0.204614,-0.0040228,-0.188776,-0.293452,-0.0757681,-0.347599,-0.121947,-0.11269,0.460405,0.451122,0.567767,0.0817495,-0.205976
-10.8416,2.97748,-1.15115,0.461467,-0.329455,0.0416759,-0.53655,-0.137212,-0.0712744,-0.0128385,-0.164268,-0.0482024,-0.133824,-0.0801586,0.273885,0.575179,0.53844,0.623591,0.0521785,-0.124057
-10.6073,3.33344,-0.928147,0.709645,-0.141302,0.0222201,-0.556396,-0.240111,-0.270672,0.161212,0.119099,-0.0789848,-0.292399,-0.110903,-0.278475,0.374205,0.829195,0.688228,-0.065179,-0.203021
-10.738,3.09779,-0.894507,0.668672,-0.0400021,0.128524,-0.27779,-0.00420124,-0.216992,-0.0461585,-0.111563,-0.166663,-0.288647,-0.210425,0.0493317,0.462178,0.578166,0.508736,-0.155138,-0.170831
-10.3871,3.40461,-0.867478,0.801663,0.335513,0.136027,-0.399978,-0.0541152,-0.114664,-0.00965872,-0.322224,-0.213798,-0.372958,-0.222409,0.101129,0.404757,0.411234,0.556416,-0.180807,-0.192901
-10.5744,3.58734,-0.787965,0.78935,0.198942,0.293836,-0.624026,0.0250864,0.176797,0.0160117,-0.397689,-0.20017,-0.442226,-0.398881,0.134184,0.647212,0.530724,0.229862,-0.136736,-0.220428
-10.518,3.70322,-1.01529,0.910312,0.290931,0.240712,-0.553218,-0.0203811,-0.0510821,-0.120468,-0.363369,-0.0979456,-0.441637,-0.342545,0.0541257,0.507743,0.708775,0.243182,-0.346927,-0.298499
-10.2842,3.73991,-0.939764,0.784581,0.34918,0.205396,-0.525929,0.187141,0.0822931,-0.135856,-0.246348,-0.188845,-0.253592,-0.268403,-0.164269,0.586444,0.686266,0.0849916,-0.226403,-0.247221
-10.3379,3.77649,-0.883136,0.718042,0.370097,0.154138,-0.371706,0.0313033,0.0744181,-0.110704,-0.295502,-0.10814,-0.335752,-0.434777,-0.204874,0.646021,0.624697,0.215931,-0.371668,-0.249653
-10.4386,3.72749,-0.596283,0.822416,0.283733,0.250854,-0.494887,0.0313615,0.062746,-0.141002,-0.0282854,-0.306338,-0.324008,-0.467096,-0.140359,0.553754,0.659418,0.290889,-0.265052,-0.0728499
-10.5763,3.43689,-0.562399,0.82785,0.225211,0.367905,-0.196837,0.077638,0.0178687,-0.121154,-0.0474994,-0.116338,-0.502648,-0.705573,-0.0950124,0.500869,0.597827,0.527582,-0.0147045,-0.197147
